"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NTPC","25-Jan-2019","28-Mar-2019","CE","147.5","0","0","0","10.25","0","2.45","0","0","0","0","0","138.3"
"NTPC","25-Jan-2019","28-Mar-2019","CE","140","0","0","0","14.7","0","5.25","0","0","0","0","0","138.3"
"NTPC","25-Jan-2019","28-Mar-2019","CE","142.5","0","0","0","13.1","0","4.15","0","0","0","0","0","138.3"
"NTPC","25-Jan-2019","28-Mar-2019","CE","132.5","0","0","0","20.2","0","9.7","0","0","0","0","0","138.3"
"NTPC","25-Jan-2019","28-Mar-2019","CE","135","0","0","0","18.25","0","8","0","0","0","0","0","138.3"
"NTPC","25-Jan-2019","28-Mar-2019","CE","137.5","0","0","0","16.45","0","6.55","0","0","0","0","0","138.3"
"NTPC","25-Jan-2019","28-Mar-2019","CE","127.5","0","0","0","24.3","0","13.5","0","0","0","0","0","138.3"
"NTPC","25-Jan-2019","28-Mar-2019","CE","130","0","0","0","22.2","0","11.5","0","0","0","0","0","138.3"
"NTPC","25-Jan-2019","28-Mar-2019","CE","122.5","0","0","0","28.7","0","17.8","0","0","0","0","0","138.3"
"NTPC","25-Jan-2019","28-Mar-2019","CE","170","0","0","0","2.6","0","0.1","0","0","0","0","0","138.3"
"NTPC","25-Jan-2019","28-Mar-2019","CE","162.5","0","0","0","4.3","0","0.35","0","0","0","0","0","138.3"
"NTPC","25-Jan-2019","28-Mar-2019","CE","165","0","0","0","3.65","0","0.25","0","0","0","0","0","138.3"
"NTPC","25-Jan-2019","28-Mar-2019","CE","155","0","0","0","6.8","0","1","0","0","0","0","0","138.3"
"NTPC","25-Jan-2019","28-Mar-2019","CE","157.5","0","0","0","5.85","0","0.75","0","0","0","0","0","138.3"
"NTPC","25-Jan-2019","28-Mar-2019","CE","160","0","0","0","5","0","0.5","0","0","0","0","0","138.3"
"NTPC","25-Jan-2019","28-Mar-2019","CE","150","0","0","0","8.95","0","1.85","0","0","0","0","0","138.3"
"NTPC","25-Jan-2019","28-Mar-2019","CE","152.5","0","0","0","7.8","0","1.4","0","0","0","0","0","138.3"
"NTPC","25-Jan-2019","28-Mar-2019","CE","190","0","0","0","0.55","0","0","0","0","0","0","0","138.3"
"NTPC","25-Jan-2019","28-Mar-2019","CE","192.5","0","0","0","0.45","0","0","0","0","0","0","0","138.3"
"NTPC","25-Jan-2019","28-Mar-2019","CE","185","0","0","0","0.85","0","0.05","0","0","0","0","0","138.3"
"NTPC","25-Jan-2019","28-Mar-2019","CE","187.5","0","0","0","0.7","0","0","0","0","0","0","0","138.3"
"NTPC","25-Jan-2019","28-Mar-2019","CE","180","0","0","0","1.25","0","0.05","0","0","0","0","0","138.3"
"NTPC","25-Jan-2019","28-Mar-2019","CE","182.5","0","0","0","1.05","0","0.05","0","0","0","0","0","138.3"
"NTPC","25-Jan-2019","28-Mar-2019","CE","172.5","0","0","0","2.2","0","0.1","0","0","0","0","0","138.3"
"NTPC","25-Jan-2019","28-Mar-2019","CE","175","0","0","0","1.8","0","0.05","0","0","0","0","0","138.3"
"NTPC","25-Jan-2019","28-Mar-2019","CE","177.5","0","0","0","1.5","0","0.05","0","0","0","0","0","138.3"
"NTPC","25-Jan-2019","28-Mar-2019","CE","117.5","0","0","0","33.3","0","22.45","0","0","0","0","0","138.3"
"NTPC","28-Jan-2019","28-Mar-2019","CE","122.5","0","0","0","28.7","0","17.95","0","0","0","0","0","138.6"
"NTPC","28-Jan-2019","28-Mar-2019","CE","125","0","0","0","26.45","0","15.7","0","0","0","0","0","138.6"
"NTPC","28-Jan-2019","28-Mar-2019","CE","117.5","0","0","0","33.3","0","22.65","0","0","0","0","0","138.6"
"NTPC","28-Jan-2019","28-Mar-2019","CE","120","0","0","0","30.95","0","20.25","0","0","0","0","0","138.6"
"NTPC","28-Jan-2019","28-Mar-2019","CE","110","0","0","0","40.45","0","30","0","0","0","0","0","138.6"
"NTPC","28-Jan-2019","28-Mar-2019","CE","112.5","0","0","0","38","0","27.5","0","0","0","0","0","138.6"
"NTPC","28-Jan-2019","28-Mar-2019","CE","115","0","0","0","35.65","0","25.1","0","0","0","0","0","138.6"
"NTPC","28-Jan-2019","28-Mar-2019","CE","145","0","0","0","11.6","0","3.05","0","0","0","0","0","138.6"
"NTPC","28-Jan-2019","28-Mar-2019","CE","147.5","0","0","0","10.25","0","2.3","0","0","0","0","0","138.6"
"NTPC","28-Jan-2019","28-Mar-2019","CE","140","0","0","0","14.7","0","5.1","0","0","0","0","0","138.6"
"NTPC","28-Jan-2019","28-Mar-2019","CE","142.5","0","0","0","13.1","0","3.95","0","0","0","0","0","138.6"
"NTPC","28-Jan-2019","28-Mar-2019","CE","132.5","0","0","0","20.2","0","9.65","0","0","0","0","0","138.6"
"NTPC","28-Jan-2019","28-Mar-2019","CE","135","0","0","0","18.25","0","7.9","0","0","0","0","0","138.6"
"NTPC","28-Jan-2019","28-Mar-2019","CE","137.5","0","0","0","16.45","0","6.4","0","0","0","0","0","138.6"
"NTPC","28-Jan-2019","28-Mar-2019","CE","127.5","0","0","0","24.3","0","13.55","0","0","0","0","0","138.6"
"NTPC","28-Jan-2019","28-Mar-2019","CE","130","0","0","0","22.2","0","11.5","0","0","0","0","0","138.6"
"NTPC","28-Jan-2019","28-Mar-2019","CE","170","0","0","0","2.6","0","0.1","0","0","0","0","0","138.6"
"NTPC","28-Jan-2019","28-Mar-2019","CE","172.5","0","0","0","2.2","0","0.05","0","0","0","0","0","138.6"
"NTPC","28-Jan-2019","28-Mar-2019","CE","162.5","0","0","0","4.3","0","0.3","0","0","0","0","0","138.6"
"NTPC","28-Jan-2019","28-Mar-2019","CE","165","0","0","0","3.65","0","0.2","0","0","0","0","0","138.6"
"NTPC","28-Jan-2019","28-Mar-2019","CE","155","0","0","0","6.8","0","0.9","0","0","0","0","0","138.6"
"NTPC","28-Jan-2019","28-Mar-2019","CE","157.5","0","0","0","5.85","0","0.6","0","0","0","0","0","138.6"
"NTPC","28-Jan-2019","28-Mar-2019","CE","160","0","0","0","5","0","0.45","0","0","0","0","0","138.6"
"NTPC","28-Jan-2019","28-Mar-2019","CE","150","0","0","0","8.95","0","1.7","0","0","0","0","0","138.6"
"NTPC","28-Jan-2019","28-Mar-2019","CE","152.5","0","0","0","7.8","0","1.25","0","0","0","0","0","138.6"
"NTPC","28-Jan-2019","28-Mar-2019","CE","190","0","0","0","0.55","0","0","0","0","0","0","0","138.6"
"NTPC","28-Jan-2019","28-Mar-2019","CE","192.5","0","0","0","0.45","0","0","0","0","0","0","0","138.6"
"NTPC","28-Jan-2019","28-Mar-2019","CE","185","0","0","0","0.85","0","0","0","0","0","0","0","138.6"
"NTPC","28-Jan-2019","28-Mar-2019","CE","187.5","0","0","0","0.7","0","0","0","0","0","0","0","138.6"
"NTPC","28-Jan-2019","28-Mar-2019","CE","180","0","0","0","1.25","0","0.05","0","0","0","0","0","138.6"
"NTPC","28-Jan-2019","28-Mar-2019","CE","182.5","0","0","0","1.05","0","0.05","0","0","0","0","0","138.6"
"NTPC","28-Jan-2019","28-Mar-2019","CE","175","0","0","0","1.8","0","0.05","0","0","0","0","0","138.6"
"NTPC","28-Jan-2019","28-Mar-2019","CE","177.5","0","0","0","1.5","0","0.05","0","0","0","0","0","138.6"
"NTPC","28-Jan-2019","28-Mar-2019","CE","167.5","0","0","0","3.1","0","0.15","0","0","0","0","0","138.6"
"NTPC","29-Jan-2019","28-Mar-2019","CE","125","0","0","0","26.45","0","15.5","0","0","0","0","0","138.5"
"NTPC","29-Jan-2019","28-Mar-2019","CE","167.5","0","0","0","3.1","0","0.1","0","0","0","0","0","138.5"
"NTPC","29-Jan-2019","28-Mar-2019","CE","120","0","0","0","30.95","0","20.1","0","0","0","0","0","138.5"
"NTPC","29-Jan-2019","28-Mar-2019","CE","110","0","0","0","40.45","0","29.85","0","0","0","0","0","138.5"
"NTPC","29-Jan-2019","28-Mar-2019","CE","112.5","0","0","0","38","0","27.4","0","0","0","0","0","138.5"
"NTPC","29-Jan-2019","28-Mar-2019","CE","115","0","0","0","35.65","0","24.95","0","0","0","0","0","138.5"
"NTPC","29-Jan-2019","28-Mar-2019","CE","147.5","0","0","0","10.25","0","2.1","0","0","0","0","0","138.5"
"NTPC","29-Jan-2019","28-Mar-2019","CE","140","0","0","0","14.7","0","4.85","0","0","0","0","0","138.5"
"NTPC","29-Jan-2019","28-Mar-2019","CE","142.5","0","0","0","13.1","0","3.75","0","0","0","0","0","138.5"
"NTPC","29-Jan-2019","28-Mar-2019","CE","132.5","0","0","0","20.2","0","9.4","0","0","0","0","0","138.5"
"NTPC","29-Jan-2019","28-Mar-2019","CE","135","0","0","0","18.25","0","7.65","0","0","0","0","0","138.5"
"NTPC","29-Jan-2019","28-Mar-2019","CE","137.5","0","0","0","16.45","0","6.15","0","0","0","0","0","138.5"
"NTPC","29-Jan-2019","28-Mar-2019","CE","127.5","0","0","0","24.3","0","13.3","0","0","0","0","0","138.5"
"NTPC","29-Jan-2019","28-Mar-2019","CE","130","0","0","0","22.2","0","11.25","0","0","0","0","0","138.5"
"NTPC","29-Jan-2019","28-Mar-2019","CE","122.5","0","0","0","28.7","0","17.75","0","0","0","0","0","138.5"
"NTPC","29-Jan-2019","28-Mar-2019","CE","170","0","0","0","2.6","0","0.05","0","0","0","0","0","138.5"
"NTPC","29-Jan-2019","28-Mar-2019","CE","172.5","0","0","0","2.2","0","0.05","0","0","0","0","0","138.5"
"NTPC","29-Jan-2019","28-Mar-2019","CE","162.5","0","0","0","4.3","0","0.25","0","0","0","0","0","138.5"
"NTPC","29-Jan-2019","28-Mar-2019","CE","165","0","0","0","3.65","0","0.15","0","0","0","0","0","138.5"
"NTPC","29-Jan-2019","28-Mar-2019","CE","157.5","0","0","0","5.85","0","0.5","0","0","0","0","0","138.5"
"NTPC","29-Jan-2019","28-Mar-2019","CE","160","0","0","0","5","0","0.35","0","0","0","0","0","138.5"
"NTPC","29-Jan-2019","28-Mar-2019","CE","150","0","0","0","8.95","0","1.5","0","0","0","0","0","138.5"
"NTPC","29-Jan-2019","28-Mar-2019","CE","152.5","0","0","0","7.8","0","1.1","0","0","0","0","0","138.5"
"NTPC","29-Jan-2019","28-Mar-2019","CE","155","0","0","0","6.8","0","0.75","0","0","0","0","0","138.5"
"NTPC","29-Jan-2019","28-Mar-2019","CE","145","0","0","0","11.6","0","2.8","0","0","0","0","0","138.5"
"NTPC","29-Jan-2019","28-Mar-2019","CE","190","0","0","0","0.55","0","0","0","0","0","0","0","138.5"
"NTPC","29-Jan-2019","28-Mar-2019","CE","192.5","0","0","0","0.45","0","0","0","0","0","0","0","138.5"
"NTPC","29-Jan-2019","28-Mar-2019","CE","185","0","0","0","0.85","0","0","0","0","0","0","0","138.5"
"NTPC","29-Jan-2019","28-Mar-2019","CE","187.5","0","0","0","0.7","0","0","0","0","0","0","0","138.5"
"NTPC","29-Jan-2019","28-Mar-2019","CE","180","0","0","0","1.25","0","0.05","0","0","0","0","0","138.5"
"NTPC","29-Jan-2019","28-Mar-2019","CE","182.5","0","0","0","1.05","0","0","0","0","0","0","0","138.5"
"NTPC","29-Jan-2019","28-Mar-2019","CE","175","0","0","0","1.8","0","0.05","0","0","0","0","0","138.5"
"NTPC","29-Jan-2019","28-Mar-2019","CE","177.5","0","0","0","1.5","0","0.05","0","0","0","0","0","138.5"
"NTPC","29-Jan-2019","28-Mar-2019","CE","117.5","0","0","0","33.3","0","22.5","0","0","0","0","0","138.5"
"NTPC","30-Jan-2019","28-Mar-2019","CE","125","0","0","0","26.45","0","15.6","0","0","0","0","0","138.7"
"NTPC","30-Jan-2019","28-Mar-2019","CE","167.5","0","0","0","3.1","0","0.1","0","0","0","0","0","138.7"
"NTPC","30-Jan-2019","28-Mar-2019","CE","120","0","0","0","30.95","0","20.25","0","0","0","0","0","138.7"
"NTPC","30-Jan-2019","28-Mar-2019","CE","110","0","0","0","40.45","0","30","0","0","0","0","0","138.7"
"NTPC","30-Jan-2019","28-Mar-2019","CE","112.5","0","0","0","38","0","27.55","0","0","0","0","0","138.7"
"NTPC","30-Jan-2019","28-Mar-2019","CE","115","0","0","0","35.65","0","25.1","0","0","0","0","0","138.7"
"NTPC","30-Jan-2019","28-Mar-2019","CE","147.5","0","0","0","10.25","0","2","0","0","0","0","0","138.7"
"NTPC","30-Jan-2019","28-Mar-2019","CE","140","0","0","0","14.7","0","4.75","0","0","0","0","0","138.7"
"NTPC","30-Jan-2019","28-Mar-2019","CE","142.5","0","0","0","13.1","0","3.6","0","0","0","0","0","138.7"
"NTPC","30-Jan-2019","28-Mar-2019","CE","132.5","0","0","0","20.2","0","9.4","0","0","0","0","0","138.7"
"NTPC","30-Jan-2019","28-Mar-2019","CE","135","0","0","0","18.25","0","7.6","0","0","0","0","0","138.7"
"NTPC","30-Jan-2019","28-Mar-2019","CE","137.5","0","0","0","16.45","0","6.1","0","0","0","0","0","138.7"
"NTPC","30-Jan-2019","28-Mar-2019","CE","127.5","0","0","0","24.3","0","13.4","0","0","0","0","0","138.7"
"NTPC","30-Jan-2019","28-Mar-2019","CE","130","0","0","0","22.2","0","11.3","0","0","0","0","0","138.7"
"NTPC","30-Jan-2019","28-Mar-2019","CE","122.5","0","0","0","28.7","0","17.9","0","0","0","0","0","138.7"
"NTPC","30-Jan-2019","28-Mar-2019","CE","170","0","0","0","2.6","0","0.05","0","0","0","0","0","138.7"
"NTPC","30-Jan-2019","28-Mar-2019","CE","172.5","0","0","0","2.2","0","0.05","0","0","0","0","0","138.7"
"NTPC","30-Jan-2019","28-Mar-2019","CE","162.5","0","0","0","4.3","0","0.2","0","0","0","0","0","138.7"
"NTPC","30-Jan-2019","28-Mar-2019","CE","165","0","0","0","3.65","0","0.15","0","0","0","0","0","138.7"
"NTPC","30-Jan-2019","28-Mar-2019","CE","157.5","0","0","0","5.85","0","0.45","0","0","0","0","0","138.7"
"NTPC","30-Jan-2019","28-Mar-2019","CE","160","0","0","0","5","0","0.3","0","0","0","0","0","138.7"
"NTPC","30-Jan-2019","28-Mar-2019","CE","150","0","0","0","8.95","0","1.4","0","0","0","0","0","138.7"
"NTPC","30-Jan-2019","28-Mar-2019","CE","152.5","0","0","0","7.8","0","1","0","0","0","0","0","138.7"
"NTPC","30-Jan-2019","28-Mar-2019","CE","155","0","0","0","6.8","0","0.7","0","0","0","0","0","138.7"
"NTPC","30-Jan-2019","28-Mar-2019","CE","145","0","0","0","11.6","0","2.7","0","0","0","0","0","138.7"
"NTPC","30-Jan-2019","28-Mar-2019","CE","190","0","0","0","0.55","0","0","0","0","0","0","0","138.7"
"NTPC","30-Jan-2019","28-Mar-2019","CE","192.5","0","0","0","0.45","0","0","0","0","0","0","0","138.7"
"NTPC","30-Jan-2019","28-Mar-2019","CE","185","0","0","0","0.85","0","0","0","0","0","0","0","138.7"
"NTPC","30-Jan-2019","28-Mar-2019","CE","187.5","0","0","0","0.7","0","0","0","0","0","0","0","138.7"
"NTPC","30-Jan-2019","28-Mar-2019","CE","180","0","0","0","1.25","0","0","0","0","0","0","0","138.7"
"NTPC","30-Jan-2019","28-Mar-2019","CE","182.5","0","0","0","1.05","0","0","0","0","0","0","0","138.7"
"NTPC","30-Jan-2019","28-Mar-2019","CE","175","0","0","0","1.8","0","0.05","0","0","0","0","0","138.7"
"NTPC","30-Jan-2019","28-Mar-2019","CE","177.5","0","0","0","1.5","0","0.05","0","0","0","0","0","138.7"
"NTPC","30-Jan-2019","28-Mar-2019","CE","117.5","0","0","0","33.3","0","22.65","0","0","0","0","0","138.7"
"NTPC","31-Jan-2019","28-Mar-2019","CE","122.5","0","0","0","28.7","0","18.8","0","0","0","0","0","139.7"
"NTPC","31-Jan-2019","28-Mar-2019","CE","167.5","0","0","0","3.1","0","0.1","0","0","0","0","0","139.7"
"NTPC","31-Jan-2019","28-Mar-2019","CE","115","0","0","0","35.65","0","26.05","0","0","0","0","0","139.7"
"NTPC","31-Jan-2019","28-Mar-2019","CE","117.5","0","0","0","33.3","0","23.6","0","0","0","0","0","139.7"
"NTPC","31-Jan-2019","28-Mar-2019","CE","120","0","0","0","30.95","0","21.2","0","0","0","0","0","139.7"
"NTPC","31-Jan-2019","28-Mar-2019","CE","110","0","0","0","40.45","0","31","0","0","0","0","0","139.7"
"NTPC","31-Jan-2019","28-Mar-2019","CE","112.5","0","0","0","38","0","28.55","0","0","0","0","0","139.7"
"NTPC","31-Jan-2019","28-Mar-2019","CE","145","0","0","0","11.6","0","2.95","0","0","0","0","0","139.7"
"NTPC","31-Jan-2019","28-Mar-2019","CE","147.5","0","0","0","10.25","0","2.15","0","0","0","0","0","139.7"
"NTPC","31-Jan-2019","28-Mar-2019","CE","140","0","0","0","14.7","0","5.15","0","0","0","0","0","139.7"
"NTPC","31-Jan-2019","28-Mar-2019","CE","142.5","0","0","0","13.1","0","3.95","0","0","0","0","0","139.7"
"NTPC","31-Jan-2019","28-Mar-2019","CE","132.5","0","0","0","20.2","0","10.05","0","0","0","0","0","139.7"
"NTPC","31-Jan-2019","28-Mar-2019","CE","135","0","0","0","18.25","0","8.2","0","0","0","0","0","139.7"
"NTPC","31-Jan-2019","28-Mar-2019","CE","137.5","0","0","0","16.45","0","6.6","0","0","0","0","0","139.7"
"NTPC","31-Jan-2019","28-Mar-2019","CE","127.5","0","0","0","24.3","0","14.2","0","0","0","0","0","139.7"
"NTPC","31-Jan-2019","28-Mar-2019","CE","130","0","0","0","22.2","0","12.05","0","0","0","0","0","139.7"
"NTPC","31-Jan-2019","28-Mar-2019","CE","170","0","0","0","2.6","0","0.05","0","0","0","0","0","139.7"
"NTPC","31-Jan-2019","28-Mar-2019","CE","172.5","0","0","0","2.2","0","0.05","0","0","0","0","0","139.7"
"NTPC","31-Jan-2019","28-Mar-2019","CE","162.5","0","0","0","4.3","0","0.2","0","0","0","0","0","139.7"
"NTPC","31-Jan-2019","28-Mar-2019","CE","165","0","0","0","3.65","0","0.15","0","0","0","0","0","139.7"
"NTPC","31-Jan-2019","28-Mar-2019","CE","157.5","0","0","0","5.85","0","0.5","0","0","0","0","0","139.7"
"NTPC","31-Jan-2019","28-Mar-2019","CE","160","0","0","0","5","0","0.35","0","0","0","0","0","139.7"
"NTPC","31-Jan-2019","28-Mar-2019","CE","150","0","0","0","8.95","0","1.55","0","0","0","0","0","139.7"
"NTPC","31-Jan-2019","28-Mar-2019","CE","152.5","0","0","0","7.8","0","1.1","0","0","0","0","0","139.7"
"NTPC","31-Jan-2019","28-Mar-2019","CE","155","0","0","0","6.8","0","0.75","0","0","0","0","0","139.7"
"NTPC","31-Jan-2019","28-Mar-2019","CE","190","0","0","0","0.55","0","0","0","0","0","0","0","139.7"
"NTPC","31-Jan-2019","28-Mar-2019","CE","192.5","0","0","0","0.45","0","0","0","0","0","0","0","139.7"
"NTPC","31-Jan-2019","28-Mar-2019","CE","185","0","0","0","0.85","0","0","0","0","0","0","0","139.7"
"NTPC","31-Jan-2019","28-Mar-2019","CE","187.5","0","0","0","0.7","0","0","0","0","0","0","0","139.7"
"NTPC","31-Jan-2019","28-Mar-2019","CE","180","0","0","0","1.25","0","0","0","0","0","0","0","139.7"
"NTPC","31-Jan-2019","28-Mar-2019","CE","182.5","0","0","0","1.05","0","0","0","0","0","0","0","139.7"
"NTPC","31-Jan-2019","28-Mar-2019","CE","175","0","0","0","1.8","0","0.05","0","0","0","0","0","139.7"
"NTPC","31-Jan-2019","28-Mar-2019","CE","177.5","0","0","0","1.5","0","0.05","0","0","0","0","0","139.7"
"NTPC","31-Jan-2019","28-Mar-2019","CE","125","0","0","0","26.45","0","16.45","0","0","0","0","0","139.7"
"NTPC","01-Feb-2019","28-Mar-2019","CE","130","0","0","0","22.2","0","12.35","0","0","0","0","0","140.15"
"NTPC","01-Feb-2019","28-Mar-2019","CE","162.5","0","0","0","4.3","0","0.2","0","0","0","0","0","140.15"
"NTPC","01-Feb-2019","28-Mar-2019","CE","125","0","0","0","26.45","0","16.8","0","0","0","0","0","140.15"
"NTPC","01-Feb-2019","28-Mar-2019","CE","115","0","0","0","35.65","0","26.5","0","0","0","0","0","140.15"
"NTPC","01-Feb-2019","28-Mar-2019","CE","117.5","0","0","0","33.3","0","24.05","0","0","0","0","0","140.15"
"NTPC","01-Feb-2019","28-Mar-2019","CE","120","0","0","0","30.95","0","21.6","0","0","0","0","0","140.15"
"NTPC","01-Feb-2019","28-Mar-2019","CE","110","0","0","0","40.45","0","31.4","0","0","0","0","0","140.15"
"NTPC","01-Feb-2019","28-Mar-2019","CE","112.5","0","0","0","38","0","28.95","0","0","0","0","0","140.15"
"NTPC","01-Feb-2019","28-Mar-2019","CE","165","0","0","0","3.65","0","0.15","0","0","0","0","0","140.15"
"NTPC","01-Feb-2019","28-Mar-2019","CE","157.5","0","0","0","5.85","0","0.5","0","0","0","0","0","140.15"
"NTPC","01-Feb-2019","28-Mar-2019","CE","160","0","0","0","5","0","0.3","0","0","0","0","0","140.15"
"NTPC","01-Feb-2019","28-Mar-2019","CE","150","0","0","0","8.95","0","1.55","0","0","0","0","0","140.15"
"NTPC","01-Feb-2019","28-Mar-2019","CE","152.5","0","0","0","7.8","0","1.05","0","0","0","0","0","140.15"
"NTPC","01-Feb-2019","28-Mar-2019","CE","155","0","0","0","6.8","0","0.7","0","0","0","0","0","140.15"
"NTPC","01-Feb-2019","28-Mar-2019","CE","145","0","0","0","11.6","0","2.95","0","0","0","0","0","140.15"
"NTPC","01-Feb-2019","28-Mar-2019","CE","147.5","0","0","0","10.25","0","2.15","0","0","0","0","0","140.15"
"NTPC","01-Feb-2019","28-Mar-2019","CE","140","0","0","0","14.7","0","5.25","0","0","0","0","0","140.15"
"NTPC","01-Feb-2019","28-Mar-2019","CE","142.5","0","0","0","13.1","0","4","0","0","0","0","0","140.15"
"NTPC","01-Feb-2019","28-Mar-2019","CE","132.5","0","0","0","20.2","0","10.3","0","0","0","0","0","140.15"
"NTPC","01-Feb-2019","28-Mar-2019","CE","135","0","0","0","18.25","0","8.4","0","0","0","0","0","140.15"
"NTPC","01-Feb-2019","28-Mar-2019","CE","137.5","0","0","0","16.45","0","6.7","0","0","0","0","0","140.15"
"NTPC","01-Feb-2019","28-Mar-2019","CE","127.5","0","0","0","24.3","0","14.5","0","0","0","0","0","140.15"
"NTPC","01-Feb-2019","28-Mar-2019","CE","190","0","0","0","0.55","0","0","0","0","0","0","0","140.15"
"NTPC","01-Feb-2019","28-Mar-2019","CE","192.5","0","0","0","0.45","0","0","0","0","0","0","0","140.15"
"NTPC","01-Feb-2019","28-Mar-2019","CE","185","0","0","0","0.85","0","0","0","0","0","0","0","140.15"
"NTPC","01-Feb-2019","28-Mar-2019","CE","187.5","0","0","0","0.7","0","0","0","0","0","0","0","140.15"
"NTPC","01-Feb-2019","28-Mar-2019","CE","180","0","0","0","1.25","0","0","0","0","0","0","0","140.15"
"NTPC","01-Feb-2019","28-Mar-2019","CE","182.5","0","0","0","1.05","0","0","0","0","0","0","0","140.15"
"NTPC","01-Feb-2019","28-Mar-2019","CE","172.5","0","0","0","2.2","0","0.05","0","0","0","0","0","140.15"
"NTPC","01-Feb-2019","28-Mar-2019","CE","175","0","0","0","1.8","0","0.05","0","0","0","0","0","140.15"
"NTPC","01-Feb-2019","28-Mar-2019","CE","177.5","0","0","0","1.5","0","0.05","0","0","0","0","0","140.15"
"NTPC","01-Feb-2019","28-Mar-2019","CE","167.5","0","0","0","3.1","0","0.1","0","0","0","0","0","140.15"
"NTPC","01-Feb-2019","28-Mar-2019","CE","170","0","0","0","2.6","0","0.05","0","0","0","0","0","140.15"
"NTPC","01-Feb-2019","28-Mar-2019","CE","122.5","0","0","0","28.7","0","19.2","0","0","0","0","0","140.15"
"NTPC","04-Feb-2019","28-Mar-2019","CE","130","0","0","0","22.2","0","10","0","0","0","0","0","137.25"
"NTPC","04-Feb-2019","28-Mar-2019","CE","132.5","0","0","0","20.2","0","8.15","0","0","0","0","0","137.25"
"NTPC","04-Feb-2019","28-Mar-2019","CE","122.5","0","0","0","28.7","0","16.4","0","0","0","0","0","137.25"
"NTPC","04-Feb-2019","28-Mar-2019","CE","125","0","0","0","26.45","0","14.15","0","0","0","0","0","137.25"
"NTPC","04-Feb-2019","28-Mar-2019","CE","117.5","0","0","0","33.3","0","21.1","0","0","0","0","0","137.25"
"NTPC","04-Feb-2019","28-Mar-2019","CE","120","0","0","0","30.95","0","18.7","0","0","0","0","0","137.25"
"NTPC","04-Feb-2019","28-Mar-2019","CE","110","0","0","0","40.45","0","28.45","0","0","0","0","0","137.25"
"NTPC","04-Feb-2019","28-Mar-2019","CE","112.5","0","0","0","38","0","26","0","0","0","0","0","137.25"
"NTPC","04-Feb-2019","28-Mar-2019","CE","115","0","0","0","35.65","0","23.55","0","0","0","0","0","137.25"
"NTPC","04-Feb-2019","28-Mar-2019","CE","157.5","0","0","0","5.85","0","0.35","0","0","0","0","0","137.25"
"NTPC","04-Feb-2019","28-Mar-2019","CE","160","0","0","0","5","0","0.2","0","0","0","0","0","137.25"
"NTPC","04-Feb-2019","28-Mar-2019","CE","150","0","0","0","8.95","0","1.1","0","0","0","0","0","137.25"
"NTPC","04-Feb-2019","28-Mar-2019","CE","152.5","0","0","0","7.8","0","0.75","0","0","0","0","0","137.25"
"NTPC","04-Feb-2019","28-Mar-2019","CE","155","0","0","0","6.8","0","0.5","0","0","0","0","0","137.25"
"NTPC","04-Feb-2019","28-Mar-2019","CE","145","0","0","0","11.6","0","2.15","0","0","0","0","0","137.25"
"NTPC","04-Feb-2019","28-Mar-2019","CE","147.5","0","0","0","10.25","0","1.55","0","0","0","0","0","137.25"
"NTPC","04-Feb-2019","28-Mar-2019","CE","140","3.25","3.25","3.25","3.25","3.25","3.25","1","5.73",".13","4000","4000","137.25"
"NTPC","04-Feb-2019","28-Mar-2019","CE","142.5","0","0","0","13.1","0","2.95","0","0","0","0","0","137.25"
"NTPC","04-Feb-2019","28-Mar-2019","CE","135","0","0","0","18.25","0","6.55","0","0","0","0","0","137.25"
"NTPC","04-Feb-2019","28-Mar-2019","CE","137.5","0","0","0","16.45","0","5.1","0","0","0","0","0","137.25"
"NTPC","04-Feb-2019","28-Mar-2019","CE","127.5","0","0","0","24.3","0","12","0","0","0","0","0","137.25"
"NTPC","04-Feb-2019","28-Mar-2019","CE","190","0","0","0","0.55","0","0","0","0","0","0","0","137.25"
"NTPC","04-Feb-2019","28-Mar-2019","CE","192.5","0","0","0","0.45","0","0","0","0","0","0","0","137.25"
"NTPC","04-Feb-2019","28-Mar-2019","CE","185","0","0","0","0.85","0","0","0","0","0","0","0","137.25"
"NTPC","04-Feb-2019","28-Mar-2019","CE","187.5","0","0","0","0.7","0","0","0","0","0","0","0","137.25"
"NTPC","04-Feb-2019","28-Mar-2019","CE","180","0","0","0","1.25","0","0","0","0","0","0","0","137.25"
"NTPC","04-Feb-2019","28-Mar-2019","CE","182.5","0","0","0","1.05","0","0","0","0","0","0","0","137.25"
"NTPC","04-Feb-2019","28-Mar-2019","CE","172.5","0","0","0","2.2","0","0.05","0","0","0","0","0","137.25"
"NTPC","04-Feb-2019","28-Mar-2019","CE","175","0","0","0","1.8","0","0.05","0","0","0","0","0","137.25"
"NTPC","04-Feb-2019","28-Mar-2019","CE","177.5","0","0","0","1.5","0","0","0","0","0","0","0","137.25"
"NTPC","04-Feb-2019","28-Mar-2019","CE","167.5","0","0","0","3.1","0","0.05","0","0","0","0","0","137.25"
"NTPC","04-Feb-2019","28-Mar-2019","CE","170","0","0","0","2.6","0","0.05","0","0","0","0","0","137.25"
